"Experiment: cooling schedule exponentieel 1,""straight simulatedannealing, 2d, sequence 1, it: 10000, gemiddelde van 40 keer, formule: T_current = T_begin * math.pow((T_end / T_begin), ((current_iteration * 1.5 ) / total_iterations))"""
1805,-1.025
1806,-0.95
1807,-0.85
1808,-0.85
1809,-0.95
1810,-1.0
1811,-0.925
1812,-0.975
1813,-0.825
1814,-0.7
1815,-0.775
1816,-0.8
1817,-1.0
1818,-0.85
1819,-0.925
1820,-0.85
1821,-1.075
1822,-0.925
1823,-0.8
1824,-0.8
1825,-0.65
1826,-0.65
1827,-0.775
1828,-0.725
1829,-0.875
1830,-0.85
1831,-0.8
1832,-0.825
1833,-0.975
1834,-0.825
1835,-0.875
1836,-0.825
1837,-0.9
1838,-0.9
1839,-0.9
1840,-1.0
1841,-0.925
1842,-0.8
1843,-0.775
1844,-0.775
1845,-1.0
1846,-0.95
1847,-0.925
1848,-1.075
1849,-0.925
1850,-0.975
1851,-0.95
1852,-0.75
1853,-0.9
1854,-1.05
1855,-0.95
1856,-0.975
1857,-0.975
1858,-0.95
1859,-0.825
1860,-0.875
1861,-0.625
1862,-0.95
1863,-0.925
1864,-0.825
1865,-0.775
1866,-0.975
1867,-1.0
1868,-0.9
1869,-0.8
1870,-0.7
1871,-1.1
1872,-0.9
1873,-0.8
1874,-0.825
1875,-0.85
1876,-0.8
1877,-0.625
1878,-0.725
1879,-0.6
1880,-0.775
1881,-0.875
1882,-0.75
1883,-0.75
1884,-0.75
1885,-0.725
1886,-0.825
1887,-0.75
1888,-0.7
1889,-0.775
1890,-0.625
1891,-0.75
1892,-0.8
1893,-0.725
1894,-0.95
1895,-0.95
1896,-0.75
1897,-0.75
1898,-0.8
1899,-0.6
1900,-0.825
1901,-0.9
1902,-0.95
1903,-0.9
1904,-0.8
1905,-0.85
1906,-1.075
1907,-1.0
1908,-1.05
1909,-0.975
1910,-0.9
1911,-0.875
1912,-0.825
1913,-0.85
1914,-0.975
1915,-0.95
1916,-1.05
1917,-1.05
1918,-1.0
1919,-0.95
1920,-0.925
1921,-0.7
1922,-0.6
1923,-0.65
1924,-0.775
1925,-0.75
1926,-0.85
1927,-0.925
1928,-1.05
1929,-0.875
1930,-0.85
1931,-0.675
1932,-0.725
1933,-0.7
1934,-0.575
1935,-0.65
1936,-0.8
1937,-0.8
1938,-1.025
1939,-1.05
1940,-1.025
1941,-1.075
1942,-1.1
1943,-1.05
1944,-0.925
1945,-0.85
1946,-0.825
1947,-1.0
1948,-0.775
1949,-0.825
1950,-0.85
1951,-0.8
1952,-0.775
1953,-0.75
1954,-0.825
1955,-0.75
1956,-0.75
1957,-0.775
1958,-1.075
1959,-0.775
1960,-0.775
1961,-0.65
1962,-0.775
1963,-0.825
1964,-0.85
1965,-0.75
1966,-0.8
1967,-0.825
1968,-0.75
1969,-0.775
1970,-0.925
1971,-0.65
1972,-0.75
1973,-0.8
1974,-0.825
1975,-0.85
1976,-0.9
1977,-0.875
1978,-0.95
1979,-0.975
1980,-0.825
1981,-0.925
1982,-1.0
1983,-0.925
1984,-0.925
1985,-0.975
1986,-0.875
1987,-0.95
1988,-0.825
1989,-0.8
1990,-0.975
1991,-0.9
1992,-0.85
1993,-0.825
1994,-0.85
1995,-0.925
1996,-0.925
1997,-0.875
1998,-0.875
1999,-0.95
2000,-0.875
2001,-1.025
2002,-0.9
2003,-0.775
2004,-0.8
2005,-0.8
2006,-0.85
2007,-0.85
2008,-0.775
2009,-0.75
2010,-0.925
2011,-0.7
2012,-0.675
2013,-0.6
2014,-0.625
2015,-0.625
2016,-0.8
2017,-0.85
2018,-0.775
2019,-0.925
2020,-0.825
2021,-0.7
2022,-0.675
2023,-0.625
2024,-0.775
2025,-0.7
2026,-0.8
2027,-0.7
2028,-0.7
2029,-0.65
2030,-0.6
2031,-0.55
2032,-0.55
2033,-0.475
2034,-0.725
2035,-1.0
2036,-0.875
2037,-1.075
2038,-0.925
2039,-1.0
2040,-1.075
2041,-0.8
2042,-0.8
2043,-1.05
2044,-0.85
2045,-0.85
2046,-1.075
2047,-1.125
2048,-1.1
2049,-0.925
2050,-1.075
2051,-1.0
2052,-1.05
2053,-0.9
2054,-0.975
2055,-0.825
2056,-0.775
2057,-0.85
2058,-1.0
2059,-1.05
2060,-0.875
2061,-1.05
2062,-0.85
2063,-0.875
2064,-0.7
2065,-0.625
2066,-0.675
2067,-0.725
2068,-0.75
2069,-0.9
2070,-0.75
2071,-0.7
2072,-0.675
2073,-0.925
2074,-0.9
2075,-0.925
2076,-0.9
2077,-0.875
2078,-0.875
2079,-0.875
2080,-0.775
2081,-0.7
2082,-0.8
2083,-0.825
2084,-0.7
2085,-0.8
2086,-0.8
2087,-0.775
2088,-0.975
2089,-0.8
2090,-0.875
2091,-0.85
2092,-0.9
2093,-0.875
2094,-0.975
2095,-0.95
2096,-0.9
2097,-0.925
2098,-0.95
2099,-0.85
2100,-0.8
2101,-0.9
2102,-0.9
2103,-0.75
2104,-0.775
2105,-0.775
2106,-0.95
2107,-0.9
2108,-1.0
2109,-0.775
2110,-0.675
2111,-0.85
2112,-0.9
2113,-0.85
2114,-0.875
2115,-1.05
2116,-1.125
2117,-1.1
2118,-0.875
2119,-0.9
2120,-0.875
2121,-0.825
2122,-0.8
2123,-0.95
2124,-0.85
2125,-0.875
2126,-1.15
2127,-1.15
2128,-1.15
2129,-1.0
2130,-0.925
2131,-0.8
2132,-0.7
2133,-0.75
2134,-0.725
2135,-0.75
2136,-0.65
2137,-0.825
2138,-0.95
2139,-0.9
2140,-0.65
2141,-0.8
2142,-0.725
2143,-0.725
2144,-0.625
2145,-0.525
2146,-0.7
2147,-0.8
2148,-0.75
2149,-0.75
2150,-0.9
2151,-0.75
2152,-0.7
2153,-0.725
2154,-0.775
2155,-0.975
2156,-0.9
2157,-0.925
2158,-0.825
2159,-0.75
2160,-0.75
2161,-0.725
2162,-0.85
2163,-0.725
2164,-0.7
2165,-0.775
2166,-0.725
2167,-0.8
2168,-0.85
2169,-0.8
2170,-0.775
2171,-0.625
2172,-0.575
2173,-0.55
2174,-0.675
2175,-0.825
2176,-0.825
2177,-0.8
2178,-0.95
2179,-0.8
2180,-0.875
2181,-0.975
2182,-0.875
2183,-0.6
2184,-0.65
2185,-0.55
2186,-0.625
2187,-0.75
2188,-0.7
2189,-0.725
2190,-0.775
2191,-0.625
2192,-0.575
2193,-0.525
2194,-0.625
2195,-0.65
2196,-0.725
2197,-0.725
2198,-0.85
2199,-0.875
2200,-0.875
2201,-0.7
2202,-0.7
2203,-0.875
2204,-1.0
2205,-0.875
2206,-0.925
2207,-0.75
2208,-0.8
2209,-0.925
2210,-0.825
2211,-1.05
2212,-0.9
2213,-0.825
2214,-0.75
2215,-0.8
2216,-0.9
2217,-0.8
2218,-0.825
2219,-0.825
2220,-0.8
2221,-1.0
2222,-0.875
2223,-0.775
2224,-0.95
2225,-0.675
2226,-0.6
2227,-0.625
2228,-0.85
2229,-0.9
2230,-0.875
2231,-1.075
2232,-0.875
2233,-0.95
2234,-0.8
2235,-0.75
2236,-0.8
2237,-0.7
2238,-0.8
2239,-0.8
2240,-0.875
2241,-0.875
2242,-0.725
2243,-0.75
2244,-0.725
2245,-0.6
2246,-0.675
2247,-0.775
2248,-0.625
2249,-0.6
2250,-0.575
2251,-0.65
2252,-1.0
2253,-1.2
2254,-1.1
2255,-1.175
2256,-1.0
2257,-1.0
2258,-0.775
2259,-0.75
2260,-0.7
2261,-0.825
2262,-0.875
2263,-0.9
2264,-0.95
2265,-0.95
2266,-0.875
2267,-0.875
2268,-0.75
2269,-0.625
2270,-0.65
2271,-0.775
2272,-0.875
2273,-0.95
2274,-0.9
2275,-0.825
2276,-0.65
2277,-0.75
2278,-0.775
2279,-0.55
2280,-0.625
2281,-0.7
2282,-0.85
2283,-0.825
2284,-0.675
2285,-0.675
2286,-0.775
2287,-0.625
2288,-0.625
2289,-0.85
2290,-0.775
2291,-0.7
2292,-0.75
2293,-0.7
2294,-0.625
2295,-0.65
2296,-0.65
2297,-0.625
2298,-0.8
2299,-0.675
2300,-0.65
2301,-0.7
2302,-0.675
2303,-0.8
2304,-0.95
2305,-0.775
2306,-0.8
2307,-0.625
2308,-0.675
2309,-0.725
2310,-0.85
2311,-0.925
2312,-0.95
2313,-0.825
2314,-0.9
2315,-0.675
2316,-0.65
2317,-0.675
2318,-0.675
2319,-0.9
2320,-0.95
2321,-0.875
2322,-0.875
2323,-0.85
2324,-0.95
2325,-0.775
2326,-0.675
2327,-0.725
2328,-0.575
2329,-0.675
2330,-0.9
2331,-1.025
2332,-0.95
2333,-0.925
2334,-1.2
2335,-1.025
2336,-0.925
2337,-0.925
2338,-0.975
2339,-0.9
2340,-0.95
2341,-0.875
2342,-0.825
2343,-0.65
2344,-0.85
2345,-0.9
2346,-0.775
2347,-0.75
2348,-0.75
2349,-0.9
2350,-0.85
2351,-0.875
2352,-0.875
2353,-0.675
2354,-0.725
2355,-0.8
2356,-1.0
2357,-0.9
2358,-1.075
2359,-0.875
2360,-0.95
2361,-1.025
2362,-0.925
2363,-0.875
2364,-0.85
2365,-0.65
2366,-0.75
2367,-0.825
2368,-0.775
2369,-0.95
2370,-0.975
2371,-0.95
2372,-0.85
2373,-1.0
2374,-0.95
2375,-0.975
2376,-0.9
2377,-0.825
2378,-0.875
2379,-0.95
2380,-0.9
2381,-0.775
2382,-0.95
2383,-0.75
2384,-0.675
2385,-0.525
2386,-0.625
2387,-0.75
2388,-0.725
2389,-0.65
2390,-0.55
2391,-0.65
2392,-0.675
2393,-0.775
2394,-0.825
2395,-0.8
2396,-0.875
2397,-0.9
2398,-0.825
2399,-0.875
2400,-0.75
2401,-0.675
2402,-0.775
2403,-0.75
2404,-0.7
2405,-0.625
2406,-0.65
2407,-0.775
2408,-0.7
2409,-0.65
2410,-0.8
2411,-0.825
2412,-0.875
2413,-0.85
2414,-0.9
2415,-1.075
2416,-1.1
2417,-1.025
2418,-0.925
2419,-0.925
2420,-0.975
2421,-1.1
2422,-0.925
2423,-0.95
2424,-1.025
2425,-0.825
2426,-0.725
2427,-0.625
2428,-0.7
2429,-0.55
2430,-0.75
2431,-0.675
2432,-0.65
2433,-0.75
2434,-0.775
2435,-0.875
2436,-0.8
2437,-0.925
2438,-0.95
2439,-0.925
2440,-0.925
2441,-0.75
2442,-0.675
2443,-0.75
2444,-0.825
2445,-0.75
2446,-0.875
2447,-1.0
2448,-1.1
2449,-0.875
2450,-0.975
2451,-1.0
2452,-0.875
2453,-1.0
2454,-1.0
2455,-1.075
2456,-1.0
2457,-0.925
2458,-1.025
2459,-1.275
2460,-1.175
2461,-0.925
2462,-0.875
2463,-0.875
2464,-1.025
2465,-0.95
2466,-1.0
2467,-0.875
2468,-0.95
2469,-1.05
2470,-0.85
2471,-0.825
2472,-0.9
2473,-0.975
2474,-0.9
2475,-1.125
2476,-0.975
2477,-1.025
2478,-0.95
2479,-0.95
2480,-1.0
2481,-0.8
2482,-0.6
2483,-0.675
2484,-1.0
2485,-1.025
2486,-1.075
2487,-0.975
2488,-0.925
2489,-1.0
2490,-1.025
2491,-0.95
2492,-0.925
2493,-1.025
2494,-0.95
2495,-0.8
2496,-1.0
2497,-1.075
2498,-0.95
2499,-0.9
2500,-1.025
2501,-1.025
2502,-0.925
2503,-0.725
2504,-0.625
2505,-0.675
2506,-0.775
2507,-0.725
2508,-0.7
2509,-0.65
2510,-0.75
2511,-0.75
2512,-0.7
2513,-0.725
2514,-0.925
2515,-0.925
2516,-0.825
2517,-0.9
2518,-0.975
2519,-0.875
2520,-1.0
2521,-1.025
2522,-1.025
2523,-1.1
2524,-1.125
2525,-1.0
2526,-0.8
2527,-1.05
2528,-0.925
2529,-1.025
2530,-1.125
2531,-0.975
2532,-1.0
2533,-1.025
2534,-1.15
2535,-1.0
2536,-1.025
2537,-0.925
2538,-0.725
2539,-0.775
2540,-0.85
2541,-0.8
2542,-1.0
2543,-1.025
2544,-1.3
2545,-1.025
2546,-1.0
2547,-0.9
2548,-1.0
2549,-0.925
2550,-0.875
2551,-0.85
2552,-1.025
2553,-1.0
2554,-0.95
2555,-0.925
2556,-0.925
2557,-0.85
2558,-0.875
2559,-0.8
2560,-0.85
2561,-0.875
2562,-0.975
2563,-1.1
2564,-0.925
2565,-1.0
2566,-1.025
2567,-1.125
2568,-1.075
2569,-1.1
2570,-1.125
2571,-1.1
2572,-1.125
2573,-1.275
2574,-1.05
2575,-0.975
2576,-1.125
2577,-1.125
2578,-1.275
2579,-1.125
2580,-0.875
2581,-0.975
2582,-0.9
2583,-1.025
2584,-0.85
2585,-0.975
2586,-1.05
2587,-0.9
2588,-0.925
2589,-0.85
2590,-0.95
2591,-1.275
2592,-1.15
2593,-1.25
2594,-1.375
2595,-1.275
2596,-1.25
2597,-1.05
2598,-0.9
2599,-0.875
2600,-1.125
2601,-1.225
2602,-1.325
2603,-1.35
2604,-1.35
2605,-1.2
2606,-1.35
2607,-1.4
2608,-1.2
2609,-1.3
2610,-1.15
2611,-1.075
2612,-1.025
2613,-1.075
2614,-0.975
2615,-1.025
2616,-1.025
2617,-0.875
2618,-0.95
2619,-0.9
2620,-1.0
2621,-1.0
2622,-0.775
2623,-1.075
2624,-0.875
2625,-0.7
2626,-0.7
2627,-0.875
2628,-0.875
2629,-0.875
2630,-0.85
2631,-1.075
2632,-0.9
2633,-0.9
2634,-0.925
2635,-0.825
2636,-0.775
2637,-0.725
2638,-0.825
2639,-0.75
2640,-0.825
2641,-0.75
2642,-0.8
2643,-0.75
2644,-0.725
2645,-0.775
2646,-0.775
2647,-0.925
2648,-1.075
2649,-1.075
2650,-1.175
2651,-1.075
2652,-1.025
2653,-0.925
2654,-0.825
2655,-0.85
2656,-0.95
2657,-0.825
2658,-0.85
2659,-0.85
2660,-1.0
2661,-0.825
2662,-0.875
2663,-0.85
2664,-0.85
2665,-0.95
2666,-0.975
2667,-0.95
2668,-0.925
2669,-0.775
2670,-0.75
2671,-0.95
2672,-0.975
2673,-0.95
2674,-1.05
2675,-1.1
2676,-1.025
2677,-0.775
2678,-0.85
2679,-0.9
2680,-0.8
2681,-0.95
2682,-0.75
2683,-0.75
2684,-0.65
2685,-0.7
2686,-0.8
2687,-0.8
2688,-0.925
2689,-1.0
2690,-0.95
2691,-0.9
2692,-0.975
2693,-1.0
2694,-1.125
2695,-1.175
2696,-1.325
2697,-1.35
2698,-1.075
2699,-1.15
2700,-0.975
2701,-0.95
2702,-0.85
2703,-0.9
2704,-0.9
2705,-0.875
2706,-1.025
2707,-1.025
2708,-0.95
2709,-0.9
2710,-0.875
2711,-0.775
2712,-0.95
2713,-0.975
2714,-0.975
2715,-1.0
2716,-0.825
2717,-0.925
2718,-0.9
2719,-1.0
2720,-0.925
2721,-0.975
2722,-1.15
2723,-0.925
2724,-0.625
2725,-0.75
2726,-0.775
2727,-0.725
2728,-0.75
2729,-0.825
2730,-0.65
2731,-0.725
2732,-0.875
2733,-0.85
2734,-0.85
2735,-0.7
2736,-0.775
2737,-0.825
2738,-0.875
2739,-0.875
2740,-0.825
2741,-0.95
2742,-1.05
2743,-1.1
2744,-1.175
2745,-0.95
2746,-0.9
2747,-1.075
2748,-0.85
2749,-0.9
2750,-0.775
2751,-0.65
2752,-0.675
2753,-0.8
2754,-0.625
2755,-0.575
2756,-0.6
2757,-0.7
2758,-0.675
2759,-0.7
2760,-0.85
2761,-0.85
2762,-0.875
2763,-0.9
2764,-0.8
2765,-0.825
2766,-0.75
2767,-0.575
2768,-0.625
2769,-0.675
2770,-0.65
2771,-0.725
2772,-0.875
2773,-0.8
2774,-0.625
2775,-0.625
2776,-0.625
2777,-0.725
2778,-0.9
2779,-0.95
2780,-0.8
2781,-0.625
2782,-0.6
2783,-0.6
2784,-0.75
2785,-0.725
2786,-0.875
2787,-0.75
2788,-0.7
2789,-0.65
2790,-0.925
2791,-0.925
2792,-0.975
2793,-0.875
2794,-0.7
2795,-0.775
2796,-0.75
2797,-0.825
2798,-0.75
2799,-0.6
2800,-0.675
2801,-0.725
2802,-0.75
2803,-0.725
2804,-0.9
2805,-1.175
2806,-0.9
2807,-0.775
2808,-0.825
2809,-0.8
2810,-0.9
2811,-1.0
2812,-0.95
2813,-1.05
2814,-1.075
2815,-0.9
2816,-0.775
2817,-0.875
2818,-0.85
2819,-0.9
2820,-0.675
2821,-0.825
2822,-0.75
2823,-0.8
2824,-0.9
2825,-0.825
2826,-0.7
2827,-0.75
2828,-0.775
2829,-0.75
2830,-0.75
2831,-0.775
2832,-0.675
2833,-0.75
2834,-0.7
2835,-0.65
2836,-0.9
2837,-0.825
2838,-0.825
2839,-0.7
2840,-0.675
2841,-0.65
2842,-0.625
2843,-0.775
2844,-0.775
2845,-0.7
2846,-0.625
2847,-0.625
2848,-0.575
2849,-0.6
2850,-0.65
2851,-0.775
2852,-0.75
2853,-0.875
2854,-1.0
2855,-0.65
2856,-0.675
2857,-0.55
2858,-0.6
2859,-0.525
2860,-0.6
2861,-0.725
2862,-0.775
2863,-0.675
2864,-0.95
2865,-0.9
2866,-0.8
2867,-0.75
2868,-0.8
2869,-0.825
2870,-0.925
2871,-1.1
2872,-1.025
2873,-0.825
2874,-0.725
2875,-0.85
2876,-0.925
2877,-0.8
2878,-0.75
2879,-0.825
2880,-0.875
2881,-1.1
2882,-1.15
2883,-1.125
2884,-1.05
2885,-1.05
2886,-0.825
2887,-0.95
2888,-1.0
2889,-0.8
2890,-0.8
2891,-0.85
2892,-0.775
2893,-0.75
2894,-0.65
2895,-0.6
2896,-0.65
2897,-0.725
2898,-0.7
2899,-0.7
2900,-0.85
2901,-0.85
2902,-0.975
2903,-0.95
2904,-0.85
2905,-0.85
2906,-0.85
2907,-1.025
2908,-0.85
2909,-0.75
2910,-0.675
2911,-0.725
2912,-0.75
2913,-0.825
2914,-0.775
2915,-0.6
2916,-0.575
2917,-0.625
2918,-0.675
2919,-0.725
2920,-0.525
2921,-0.475
2922,-0.45
2923,-0.55
2924,-0.8
2925,-0.675
2926,-0.675
2927,-0.775
2928,-0.85
2929,-0.8
2930,-0.675
2931,-0.6
2932,-0.55
2933,-0.7
2934,-0.725
2935,-0.725
2936,-0.625
2937,-0.7
2938,-0.9
2939,-0.575
2940,-0.75
2941,-0.925
2942,-0.875
2943,-0.925
2944,-1.075
2945,-1.075
2946,-0.975
2947,-1.075
2948,-1.075
2949,-0.825
2950,-0.9
2951,-1.025
2952,-1.1
2953,-1.1
2954,-1.125
2955,-1.175
2956,-1.125
2957,-1.2
2958,-1.025
2959,-1.15
2960,-1.075
2961,-1.175
2962,-1.2
2963,-1.25
2964,-1.15
2965,-1.025
2966,-1.15
2967,-1.3
2968,-1.075
2969,-1.075
2970,-0.9
2971,-1.05
2972,-1.075
2973,-0.925
2974,-0.775
2975,-1.075
2976,-0.975
2977,-1.1
2978,-1.0
2979,-0.925
2980,-1.05
2981,-0.875
2982,-0.825
2983,-0.825
2984,-0.825
2985,-0.9
2986,-0.875
2987,-0.875
2988,-0.975
2989,-0.85
2990,-0.825
2991,-0.925
2992,-0.85
2993,-0.975
2994,-0.975
2995,-1.05
2996,-1.3
2997,-1.175
2998,-1.225
2999,-0.9
3000,-0.875
3001,-0.725
3002,-0.725
3003,-0.75
3004,-0.75
3005,-0.75
3006,-0.9
3007,-1.025
3008,-1.1
3009,-0.775
3010,-0.75
3011,-0.8
3012,-0.75
3013,-0.875
3014,-0.925
3015,-1.025
3016,-0.8
3017,-0.675
3018,-0.8
3019,-0.925
3020,-0.925
3021,-1.075
3022,-1.0
3023,-1.0
3024,-0.875
3025,-0.9
3026,-1.075
3027,-1.125
3028,-1.0
3029,-0.975
3030,-1.2
3031,-1.1
3032,-1.125
3033,-1.225
3034,-1.025
3035,-1.05
3036,-1.025
3037,-1.075
3038,-1.025
3039,-0.975
3040,-0.95
3041,-1.1
3042,-0.925
3043,-0.825
3044,-1.05
3045,-0.875
3046,-0.9
3047,-0.825
3048,-0.775
3049,-0.8
3050,-0.975
3051,-1.05
3052,-0.9
3053,-0.8
3054,-0.85
3055,-0.85
3056,-0.825
3057,-0.9
3058,-0.8
3059,-0.975
3060,-1.25
3061,-1.25
3062,-0.975
3063,-1.05
3064,-1.1
3065,-0.975
3066,-1.075
3067,-0.85
3068,-0.925
3069,-0.9
3070,-0.775
3071,-0.8
3072,-0.725
3073,-0.775
3074,-0.775
3075,-0.775
3076,-0.675
3077,-0.65
3078,-0.725
3079,-0.65
3080,-0.575
3081,-0.725
3082,-0.8
3083,-1.0
3084,-1.025
3085,-1.1
3086,-1.05
3087,-0.95
3088,-0.975
3089,-0.975
3090,-0.85
3091,-1.075
3092,-1.0
3093,-0.85
3094,-0.75
3095,-0.725
3096,-0.775
3097,-0.725
3098,-0.7
3099,-0.725
3100,-0.65
3101,-0.65
3102,-0.55
3103,-0.55
3104,-0.675
3105,-0.7
3106,-0.75
3107,-0.675
3108,-0.725
3109,-0.75
3110,-0.75
3111,-0.9
3112,-0.85
3113,-0.8
3114,-0.725
3115,-0.775
3116,-0.9
3117,-1.0
3118,-1.025
3119,-0.85
3120,-0.8
3121,-0.9
3122,-0.775
3123,-0.75
3124,-0.85
3125,-0.85
3126,-1.025
3127,-0.9
3128,-0.925
3129,-1.075
3130,-0.95
3131,-0.9
3132,-0.875
3133,-0.925
3134,-0.925
3135,-0.875
3136,-0.875
3137,-0.875
3138,-0.925
3139,-1.0
3140,-0.975
3141,-0.975
3142,-0.925
3143,-0.775
3144,-0.8
3145,-0.775
3146,-0.7
3147,-0.65
3148,-0.625
3149,-0.8
3150,-0.7
3151,-0.7
3152,-0.8
3153,-0.65
3154,-0.775
3155,-0.725
3156,-0.9
3157,-0.8
3158,-0.85
3159,-1.025
3160,-1.1
3161,-1.0
3162,-0.95
3163,-1.05
3164,-0.85
3165,-0.775
3166,-0.7
3167,-0.775
3168,-0.775
3169,-0.9
3170,-0.95
3171,-0.825
3172,-0.925
3173,-0.85
3174,-0.875
3175,-0.9
3176,-0.775
3177,-0.725
3178,-0.9
3179,-0.775
3180,-0.725
3181,-0.8
3182,-1.125
3183,-1.175
3184,-1.025
3185,-1.125
3186,-0.95
3187,-0.95
3188,-0.95
3189,-1.05
3190,-1.0
3191,-0.925
3192,-0.8
3193,-0.775
3194,-0.775
3195,-0.775
3196,-0.9
3197,-0.9
3198,-0.85
3199,-0.85
3200,-1.225
3201,-1.15
3202,-1.075
3203,-1.1
3204,-1.05
3205,-1.025
3206,-0.9
3207,-0.875
3208,-1.05
3209,-0.875
3210,-0.775
3211,-0.95
3212,-0.95
3213,-0.875
3214,-0.925
3215,-0.875
3216,-0.925
3217,-0.875
3218,-0.925
3219,-0.95
3220,-1.15
3221,-1.075
3222,-0.9
3223,-1.0
3224,-0.9
3225,-0.9
3226,-1.05
3227,-0.925
3228,-0.975
3229,-0.85
3230,-0.775
3231,-0.75
3232,-0.75
3233,-0.8
3234,-0.85
3235,-1.0
3236,-0.95
3237,-0.85
3238,-0.85
3239,-0.9
3240,-1.15
3241,-1.075
3242,-1.075
3243,-0.875
3244,-0.8
3245,-0.9
3246,-0.9
3247,-0.975
3248,-1.05
3249,-0.825
3250,-0.85
3251,-0.85
3252,-0.85
3253,-0.9
3254,-0.875
3255,-0.925
3256,-0.775
3257,-0.925
3258,-0.975
3259,-0.9
3260,-0.925
3261,-0.85
3262,-0.85
3263,-1.125
3264,-1.0
3265,-1.1
3266,-0.95
3267,-1.025
3268,-0.85
3269,-0.825
3270,-1.125
3271,-1.075
3272,-1.25
3273,-1.05
3274,-0.9
3275,-1.05
3276,-1.025
3277,-1.05
3278,-0.925
3279,-0.95
3280,-0.775
3281,-0.725
3282,-0.625
3283,-0.875
3284,-0.75
3285,-1.1
3286,-1.025
3287,-1.1
3288,-1.175
3289,-1.2
3290,-1.075
3291,-0.95
3292,-0.925
3293,-0.8
3294,-0.725
3295,-0.575
3296,-0.6
3297,-0.825
3298,-0.875
3299,-0.9
3300,-1.1
3301,-1.1
3302,-1.075
3303,-1.225
3304,-1.15
3305,-1.05
3306,-1.15
3307,-1.0
3308,-1.05
3309,-0.775
3310,-0.8
3311,-1.025
3312,-1.075
3313,-0.95
3314,-0.9
3315,-0.85
3316,-0.8
3317,-0.9
3318,-0.825
3319,-0.875
3320,-0.95
3321,-0.8
3322,-0.875
3323,-0.85
3324,-0.725
3325,-0.925
3326,-0.875
3327,-0.85
3328,-0.825
3329,-0.775
3330,-0.75
3331,-0.7
3332,-0.65
3333,-0.75
3334,-0.85
3335,-0.775
3336,-0.975
3337,-0.925
3338,-0.925
3339,-0.975
3340,-1.1
3341,-1.0
3342,-0.925
3343,-1.05
3344,-1.175
3345,-1.2
3346,-1.175
3347,-1.2
3348,-1.075
3349,-1.025
3350,-0.95
3351,-0.8
3352,-0.75
3353,-0.675
3354,-0.75
3355,-0.825
3356,-0.65
3357,-0.65
3358,-0.8
3359,-0.725
3360,-0.875
3361,-0.975
3362,-1.025
3363,-1.075
3364,-1.1
3365,-1.075
3366,-1.1
3367,-1.075
3368,-1.075
3369,-1.025
3370,-0.95
3371,-0.9
3372,-0.975
3373,-1.0
3374,-0.925
3375,-0.9
3376,-0.9
3377,-1.0
3378,-1.075
3379,-0.9
3380,-0.875
3381,-0.775
3382,-0.975
3383,-0.75
3384,-0.775
3385,-0.875
3386,-0.9
3387,-0.725
3388,-0.675
3389,-0.85
3390,-0.925
3391,-0.8
3392,-0.825
3393,-0.95
3394,-1.025
3395,-1.05
3396,-1.05
3397,-1.1
3398,-1.125
3399,-1.175
3400,-1.0
3401,-0.925
3402,-0.75
3403,-0.825
3404,-1.0
3405,-1.0
3406,-0.925
3407,-0.825
3408,-0.825
3409,-0.925
3410,-0.95
3411,-0.775
3412,-0.9
3413,-0.825
3414,-0.775
3415,-1.025
3416,-0.95
3417,-0.875
3418,-0.95
3419,-0.95
3420,-0.65
3421,-0.875
3422,-0.85
3423,-0.875
3424,-1.075
3425,-1.2
3426,-0.975
3427,-0.8
3428,-0.875
3429,-0.925
3430,-1.125
3431,-1.1
3432,-0.975
3433,-1.075
3434,-1.0
3435,-0.925
3436,-0.975
3437,-0.8
3438,-0.875
3439,-0.9
3440,-0.9
3441,-1.125
3442,-1.025
3443,-1.1
3444,-1.075
3445,-1.0
3446,-1.075
3447,-0.925
3448,-0.9
3449,-1.1
3450,-0.875
3451,-0.95
3452,-1.125
3453,-0.9
3454,-0.85
3455,-0.8
3456,-0.75
3457,-0.975
3458,-0.9
3459,-0.775
3460,-0.75
3461,-0.925
3462,-0.85
3463,-1.05
3464,-0.95
3465,-1.0
3466,-1.125
3467,-0.85
3468,-0.8
3469,-0.95
3470,-0.75
3471,-0.9
3472,-0.925
3473,-0.775
3474,-0.825
3475,-0.875
3476,-0.8
3477,-0.775
3478,-0.8
3479,-0.825
3480,-0.825
3481,-0.875
3482,-0.875
3483,-0.975
3484,-1.05
3485,-1.0
3486,-0.9
3487,-0.825
3488,-0.825
3489,-0.875
3490,-0.8
3491,-0.725
3492,-0.925
3493,-0.975
3494,-1.1
3495,-0.925
3496,-0.95
3497,-1.075
3498,-1.025
3499,-0.975
3500,-0.975
3501,-1.0
3502,-0.95
3503,-0.85
3504,-0.925
3505,-0.975
3506,-0.95
3507,-0.975
3508,-0.875
3509,-0.825
3510,-1.1
3511,-1.0
3512,-1.05
3513,-0.95
3514,-0.925
3515,-0.925
3516,-0.9
3517,-0.875
3518,-0.875
3519,-0.75
3520,-1.025
3521,-1.05
3522,-0.85
3523,-1.0
3524,-1.025
3525,-1.025
3526,-1.125
3527,-1.125
3528,-0.925
3529,-0.95
3530,-0.8
3531,-1.05
3532,-1.025
3533,-1.175
3534,-1.2
3535,-1.1
3536,-0.9
3537,-0.825
3538,-0.925
3539,-0.875
3540,-0.925
